X(km), Y(km), Z(km), R(km), theta(deg), adT(K), Vp(an)(km/s), Vs(an)(km/s), V_bulk(km/s)
   821.359500  3522.585000  2753.881600  3617.118400    13.125121  2495.480700    13.796466     7.351766    10.841808
   798.279480  3527.893300  2753.881600  3617.118400    12.749980  2495.982900    13.796554     7.351843    10.841944
   775.170590  3533.028600  2753.881600  3617.118400    12.374997  2496.731000    13.796645     7.351906    10.842089
   752.032960  3538.048600  2753.881600  3617.118400    11.999961  2497.762000    13.796725     7.351928    10.842217
   728.866460  3542.895300  2753.881600  3617.118400    11.625051  2499.095900    13.796781     7.351879    10.842311
   705.671020  3547.569100  2753.881600  3617.118400    11.250243  2500.749800    13.796802     7.351721    10.842360
   682.417910  3552.127400  2753.881600  3617.118400    10.874895  2502.764200    13.796774     7.351374    10.842345
   659.164790  3556.512500  2753.881600  3617.118400    10.500064  2505.113300    13.796657     7.350634    10.842217
   635.882870  3560.753700  2753.881600  3617.118400    10.125201  2508.003200    13.796294     7.348768    10.841513
   612.543210  3564.850100  2753.881600  3617.118400     9.749843  2511.454600    13.796460     7.348486    10.841639
   589.203550  3568.773900  2753.881600  3617.118400     9.374947  2515.577100    13.795391     7.345425    10.840418
   565.835020  3572.553200  2753.881600  3617.118400     8.999971  2520.378900    13.795670     7.345425    10.840927
   542.437740  3576.188500  2753.881600  3617.118400     8.624904  2525.928500    13.794854     7.342298    10.839769
   519.011540  3579.650400  2753.881600  3617.118400     8.249795  2532.742700    13.795128     7.341881    10.840206
   495.585330  3582.968000  2753.881600  3617.118400     7.875012  2540.200900    13.794742     7.339083    10.839482
   472.130280  3586.141400  2753.881600  3617.118400     7.500091  2548.761200    13.793993     7.335959    10.838686
   448.646330  3589.142100  2753.881600  3617.118400     7.125072  2558.638900    13.793408     7.332767    10.837951
   425.133610  3591.998000  2753.881600  3617.118400     6.749884  2569.927000    13.793254     7.329533    10.837312
   401.620850  3594.710200  2753.881600  3617.118400     6.374963  2582.775100    13.793225     7.326015    10.836607
   378.079250  3597.277600  2753.881600  3617.118400     5.999844  2597.166500    13.793121     7.320351    10.834900
   354.537660  3599.672100  2753.881600  3617.118400     5.625014  2613.763900    13.793476     7.316612    10.834405
   330.967190  3601.893600  2753.881600  3617.118400     5.249995  2632.105700    13.793482     7.310741    10.833017
   307.396760  3603.999800  2753.881600  3617.118400     4.875142  2652.488000    13.793750     7.304487    10.831536
   283.797450  3605.932600  2753.881600  3617.118400     4.500069  2674.976800    13.793751     7.297584    10.830030
   260.198150  3607.721200  2753.881600  3617.118400     4.125176  2699.627900    13.795638     7.289605    10.827888
   236.570010  3609.336900  2753.881600  3617.118400     3.750025  2726.597900    13.794115     7.280103    10.825360
   212.941860  3610.808300  2753.881600  3617.118400     3.375021  2755.851600    13.784787     7.269556    10.822984
   189.313690  3612.135500  2753.881600  3617.118400     3.000153  2787.454800    13.776380     7.259349    10.821176
   165.656710  3613.289300  2753.881600  3617.118400     2.624973  2821.428500    13.767597     7.248717    10.819259
   141.999690  3614.299100  2753.881600  3617.118400     2.249897  2857.805200    13.755363     7.234957    10.816137
   118.342700  3615.135700  2753.881600  3617.118400     1.874927  2895.626200    13.745795     7.223252    10.814145
    94.685707  3615.828100  2753.881600  3617.118400     1.500030  2933.989300    13.734169     7.209807    10.811321
    71.028702  3616.376500  2753.881600  3617.118400     1.125193  2970.038600    13.722385     7.196367    10.808377
    47.342854  3616.780000  2753.881600  3617.118400     0.749946  3001.233600    13.713315     7.185708    10.806247
    23.685848  3617.011200  2753.881600  3617.118400     0.375194  3022.785600    13.707163     7.178442    10.804818
     0.000000  3617.068600  2753.881600  3617.118400     0.000000  3031.345200    13.704234     7.175122    10.804082
  1801.970900  3121.137500  2766.979200  3604.020800    29.999742  2502.287400    13.801321     7.359974    10.852075
  1781.516400  3132.850300  2766.979200  3604.020800    29.625015  2502.703600    13.801285     7.359865    10.852067
  1760.975200  3144.448200  2766.979200  3604.020800    29.249994  2503.167000    13.801239     7.359714    10.852049
  1740.347400  3155.901400  2766.979200  3604.020800    28.874894  2503.723600    13.801168     7.359477    10.852015
  1719.661900  3167.239700  2766.979200  3604.020800    28.499874  2504.344500    13.801060     7.359102    10.851952
  1698.889900  3178.404300  2766.979200  3604.020800    28.124963  2504.932100    13.800909     7.358560    10.851850
  1678.060300  3189.454100  2766.979200  3604.020800    27.750102  2505.577600    13.800882     7.357205    10.851025
  1657.144000  3200.388400  2766.979200  3604.020800    27.374879  2506.309100    13.800834     7.357224    10.851110
  1636.170200  3211.149200  2766.979200  3604.020800    27.000112  2507.033000    13.800791     7.357230    10.851180
  1615.109600  3221.794900  2766.979200  3604.020800    26.624946  2507.724900    13.800753     7.357223    10.851234
  1593.991500  3232.296400  2766.979200  3604.020800    26.249989  2508.545700    13.800709     7.357199    10.851287
  1572.815400  3242.653600  2766.979200  3604.020800    25.875221  2509.401900    13.800665     7.357153    10.851329
  1551.553100  3252.895000  2766.979200  3604.020800    25.500025  2510.161900    13.800624     7.357093    10.851356
  1530.232800  3262.964100  2766.979200  3604.020800    25.125175  2510.985600    13.800576     7.357000    10.851374
  1508.826200  3272.917000  2766.979200  3604.020800    24.749866  2511.909200    13.800515     7.356849    10.851379
  1487.390500  3282.725800  2766.979200  3604.020800    24.375098  2512.592500    13.800460     7.356691    10.851370
  1465.868400  3292.390600  2766.979200  3604.020800    24.000023  2513.516400    13.800363     7.356374    10.851332
  1444.288700  3301.911400  2766.979200  3604.020800    23.625043  2514.436000    13.800217     7.355844    10.851243
  1422.651200  3311.287600  2766.979200  3604.020800    23.250142  2515.335900    13.799794     7.353967    10.850290
  1400.927100  3320.548300  2766.979200  3604.020800    22.874701  2516.345700    13.799790     7.354000    10.850412
  1379.174200  3329.636200  2766.979200  3604.020800    22.499907  2517.339800    13.799780     7.354006    10.850503
  1357.363600  3338.579800  2766.979200  3604.020800    22.125142  2518.355200    13.799764     7.353986    10.850574
  1335.466600  3347.407700  2766.979200  3604.020800    21.749798  2519.510500    13.799737     7.353928    10.850632
  1313.540500  3356.062700  2766.979200  3604.020800    21.375042  2520.524400    13.799703     7.353839    10.850665
  1291.556800  3364.602300  2766.979200  3604.020800    21.000103  2521.556600    13.799653     7.353697    10.850680
  1269.486600  3372.968800  2766.979200  3604.020800    20.624866  2522.604500    13.799579     7.353470    10.850670
  1247.387500  3381.220200  2766.979200  3604.020800    20.249843  2523.617200    13.799464     7.353111    10.850627
  1225.230700  3389.298100  2766.979200  3604.020800    19.874914  2524.828900    13.799203     7.352276    10.850482
  1203.016200  3397.260500  2766.979200  3604.020800    19.499747  2525.959500    13.799175     7.350767    10.849666
  1180.772800  3405.050000  2766.979200  3604.020800    19.125065  2526.921100    13.799099     7.350782    10.849765
  1158.471700  3412.695300  2766.979200  3604.020800    18.750267  2527.783200    13.799037     7.350776    10.849835
  1136.084200  3420.225300  2766.979200  3604.020800    18.374757  2528.318800    13.799001     7.350762    10.849871
  1113.696500  3427.582000  2766.979200  3604.020800    18.000114  2528.717500    13.798975     7.350747    10.849894
  1091.222400  3434.794400  2766.979200  3604.020800    17.624873  2528.724900    13.798974     7.350747    10.849894
  1068.719400  3441.862500  2766.979200  3604.020800    17.249888  2528.494100    13.798989     7.350756    10.849881
  1046.187600  3448.786900  2766.979200  3604.020800    16.875145  2528.020500    13.799021     7.350771    10.849852
  1023.569200  3455.566400  2766.979200  3604.020800    16.499753  2527.461700    13.799060     7.350780    10.849811
  1000.950700  3462.173100  2766.979200  3604.020800    16.125138  2526.640400    13.799120     7.350780    10.849739
   978.274600  3468.664300  2766.979200  3604.020800    15.750154  2525.855700    13.799184     7.350764    10.849654
   955.540830  3474.982400  2766.979200  3604.020800    15.375035  2524.919700    13.799172     7.352179    10.850463
   932.778200  3481.156500  2766.979200  3604.020800    15.000078  2524.119900    13.799379     7.352843    10.850584
   909.957820  3487.186000  2766.979200  3604.020800    14.624829  2523.294400    13.799507     7.353246    10.850645
   887.137510  3493.071500  2766.979200  3604.020800    14.250159  2522.684800    13.799571     7.353447    10.850668
   864.259460  3498.812500  2766.979200  3604.020800    13.875167  2522.217500    13.799610     7.353566    10.850677
   841.323670  3504.380600  2766.979200  3604.020800    13.499943  2521.981400    13.799627     7.353617    10.850679
   818.388000  3509.833500  2766.979200  3604.020800    13.125148  2521.978800    13.799627     7.353618    10.850679
   795.394530  3515.112800  2766.979200  3604.020800    12.750088  2522.264400    13.799606     7.353555    10.850676
   772.372250  3520.219500  2766.979200  3604.020800    12.375184  2522.862100    13.799554     7.353395    10.850663
   749.321110  3525.210400  2766.979200  3604.020800    12.000225  2523.779500    13.799439     7.353033    10.850615
   726.212220  3530.028300  2766.979200  3604.020800    11.624940  2525.048600    13.799126     7.352028    10.850434
   703.103330  3534.730700  2766.979200  3604.020800    11.250026  2526.694100    13.799116     7.350781    10.849744
   679.936770  3539.231700  2766.979200  3604.020800    10.874837  2528.670700    13.798978     7.350749    10.849891
   656.770260  3543.616500  2766.979200  3604.020800    10.499996  2531.339800    13.798792     7.350513    10.849978
   633.574890  3547.828900  2766.979200  3604.020800    10.125204  2534.667700    13.798330     7.349260    10.849815
   610.321720  3551.925500  2766.979200  3604.020800     9.749832  2538.396200    13.798099     7.347570    10.849157
   587.068660  3555.820100  2766.979200  3604.020800     9.375006  2542.776400    13.797729     7.347009    10.849244
   563.786680  3559.599400  2766.979200  3604.020800     9.000024  2547.866500    13.797318     7.344363    10.848356
   540.475890  3563.205800  2766.979200  3604.020800     8.625020  2553.831300    13.796889     7.343402    10.848438
   517.136230  3566.667700  2766.979200  3604.020800     8.249906  2560.746300    13.796517     7.340975    10.847768
   493.796600  3569.985600  2766.979200  3604.020800     7.875122  2568.689700    13.795616     7.337853    10.846987
   470.399230  3573.130400  2766.979200  3604.020800     7.499806  2577.672100    13.794576     7.334571    10.846218
   447.001890  3576.130600  2766.979200  3604.020800     7.124788  2587.940200    13.794452     7.331497    10.845520
   423.604580  3578.986800  2766.979200  3604.020800     6.750056  2599.603800    13.793492     7.328114    10.844854
   400.178380  3581.669700  2766.979200  3604.020800     6.375192  2612.784200    13.793150     7.324555    10.844171
   376.723270  3584.237500  2766.979200  3604.020800     6.000075  2627.561300    13.793198     7.318806    10.842600
   353.239410  3586.603300  2766.979200  3604.020800     5.624839  2644.224400    13.791856     7.314527    10.841973
   329.755490  3588.853500  2766.979200  3604.020800     5.249781  2662.567400    13.792385     7.308953    10.840577
   306.271610  3590.930400  2766.979200  3604.020800     4.874977  2682.782200    13.792743     7.302783    10.839175
   282.758850  3592.863800  2766.979200  3604.020800     4.499910  2704.890600    13.793325     7.295775    10.837558
   259.246090  3594.623500  2766.979200  3604.020800     4.125059  2728.922900    13.793877     7.287763    10.835479
   235.704500  3596.239300  2766.979200  3604.020800     3.749913  2755.039800    13.794194     7.280181    10.833953
